0.236816406,0.017089844,1.147949219,27.03857422,-8.239746094,7.690429688,-7.619018555,-6.767578125,-113.4503174,0.050798698,0.020109548,0.021224883,0.186017708,-0.003019704,1.126724336,0.091796875,0.317871094,0.990722656,12.75634766,-0.122070313,11.47460938,18.00109863,0.780029297,-136.8237305,0.069294005,-0.028569823,-0.025709832,0.02250287,0.346440916,1.016432489,-0.029785156,-0.174316406,0.986816406,-5.187988281,1.586914063,-0.610351563,-9.420776367,4.828491211,-82.55126953,0.003703702,-0.229482643,0.121924388,-0.033488858,0.055166236,0.864892019,-0.125488281,0.0078125,0.787109375,-42.72460938,-9.460449219,23.01025391,-24.7467041,6.278686523,-168.75,0.011113598,0.122875624,-0.346581213,-0.136601879,-0.115063124,1.133690588,-0.010742188,0.409179688,0.3515625,-177.6733398,-38.14697266,6.34765625,45.46142578,6.361083984,-164.498291,0.050956872,-0.100201858,-0.387113128,-0.06169906,0.509381545,0.738675628,-0.209472656,-0.122070313,0.876953125,-151.2451172,-108.7646484,-21.484375,8.602294922,13.52416992,-160.5926514,-0.32778135,0.234935102,-0.183340285,0.118308694,-0.357005414,1.06029341
0.198242188,-0.12890625,0.975585938,34.79003906,-18.43261719,4.577636719,-5.982055664,-7.822265625,-113.7414551,0.009779584,-0.100709237,-0.120910719,0.188462604,-0.028197013,1.096496656,-0.063964844,0.1328125,0.90625,19.10400391,-1.46484375,17.94433594,18.50097656,0.521850586,-136.439209,-0.069174171,-0.170902733,-0.088145991,0.005209327,0.303715233,0.994395991,-0.042480469,-0.184570313,0.975097656,-1.892089844,0.610351563,-0.48828125,-9.827270508,4.833984375,-83.37524414,-0.007193289,-0.191789239,0.08816451,-0.03528718,0.007218927,0.886933146,-0.056640625,0.051269531,0.625,-20.93505859,-5.737304688,19.83642578,-25.29052734,6.432495117,-167.4151611,0.063969003,0.133066124,-0.40695247,-0.120609628,-0.081796593,1.03195247,-0.157226563,0.600097656,0.468261719,-227.9052734,-56.94580078,-4.699707031,35.18920898,4.498901367,-165.8770752,-0.076422002,0.072572889,-0.216331128,-0.08080456,0.527524767,0.684592846,-0.475097656,0.177246094,0.827636719,-179.8095703,-97.96142578,-63.41552734,-0.373535156,9.030761719,-163.7182617,-0.47472508,0.427401206,-0.186125353,-0.000372576,-0.250155113,1.013762072
0.010742188,-0.233398438,0.9375,29.35791016,-13.42773438,20.99609375,-4.636230469,-8.508911133,-113.1536865,-0.142176333,-0.164161139,-0.127197325,0.152918521,-0.069237298,1.064697325,-0.063964844,0.1328125,0.90625,19.10400391,-1.46484375,17.94433594,18.50097656,0.521850586,-136.439209,-0.055339337,-0.136722186,-0.070516793,-0.008625507,0.269534686,0.976766793,-0.042480469,-0.184570313,0.975097656,-1.892089844,0.610351563,-0.48828125,-9.827270508,4.833984375,-83.37524414,-0.005754631,-0.153431391,0.070531608,-0.036725838,-0.031138921,0.904566048,-0.056640625,0.051269531,0.625,-20.93505859,-5.737304688,19.83642578,-25.29052734,6.432495117,-167.4151611,0.051175202,0.1064529,-0.325561976,-0.107815827,-0.055183368,0.950561976,-0.157226563,0.600097656,0.468261719,-227.9052734,-56.94580078,-4.699707031,35.18920898,4.498901367,-165.8770752,-0.061137602,0.058058311,-0.173064902,-0.096088961,0.542039345,0.641326621,-0.475097656,0.177246094,0.827636719,-179.8095703,-97.96142578,-63.41552734,-0.373535156,9.030761719,-163.7182617,-0.379780064,0.341920965,-0.148900283,-0.095317592,-0.164674871,0.976537001
0.010742188,-0.233398438,0.9375,29.35791016,-13.42773438,20.99609375,-4.636230469,-8.508911133,-113.1536865,-0.113741066,-0.131328911,-0.10175786,0.124483254,-0.102069526,1.03925786,-0.063964844,0.1328125,0.90625,19.10400391,-1.46484375,17.94433594,18.50097656,0.521850586,-136.439209,-0.04427147,-0.109377749,-0.056413434,-0.019693374,0.242190249,0.962663434,-0.042480469,-0.184570313,0.975097656,-1.892089844,0.610351563,-0.48828125,-9.827270508,4.833984375,-83.37524414,-0.004603705,-0.122745113,0.056425286,-0.037876764,-0.061825199,0.91867237,-0.056640625,0.051269531,0.625,-20.93505859,-5.737304688,19.83642578,-25.29052734,6.432495117,-167.4151611,0.040940162,0.08516232,-0.260449581,-0.097580787,-0.033892788,0.885449581,-0.157226563,0.600097656,0.468261719,-227.9052734,-56.94580078,-4.699707031,35.18920898,4.498901367,-165.8770752,-0.048910081,0.046446649,-0.138451922,-0.108316481,0.553651007,0.60671364,-0.475097656,0.177246094,0.827636719,-179.8095703,-97.96142578,-63.41552734,-0.373535156,9.030761719,-163.7182617,-0.303824051,0.273536772,-0.119120226,-0.171273605,-0.096290678,0.946756945
0.052734375,-0.304199219,0.918457031,8.728027344,-9.155273438,21.85058594,-4.125366211,-8.574829102,-112.0880127,-0.057399103,-0.161703754,-0.096640663,0.110133478,-0.142495465,1.015097694,0.067871094,0.126464844,0.869628906,63.59863281,-5.981445313,35.88867188,21.90124512,-0.725097656,-135.4559326,0.070051574,-0.092580324,-0.074427622,-0.002180481,0.219045168,0.944056529,-0.037109375,-0.177246094,0.986328125,2.319335938,-0.48828125,0.305175781,-9.821777344,4.762573242,-83.74328613,0.000613911,-0.092336715,0.054124604,-0.037723286,-0.084909378,0.932203521,0.013183594,-0.140625,0.479003906,54.6875,-11.41357422,-26.61132813,-22.95593262,6.756591797,-165.6518555,0.088611505,-0.085385769,-0.32515654,-0.075427911,-0.055239231,0.804160446,-0.141601563,0.598632813,0.690429688,-254.5166016,-54.01611328,-58.71582031,23.30749512,3.169555664,-168.6621094,-0.026628065,0.035985444,0.066972838,-0.114973497,0.562647368,0.62345685,0.109375,0.461914063,0.45703125,-2.014160156,-104.4311523,-94.36035156,-5.399780273,5.064697266,-167.5305176,0.224518884,0.446563793,-0.391780556,-0.115143884,0.01535027,0.848811806
0.230957031,-0.016601563,0.687988281,-3.41796875,-22.03369141,76.59912109,-6.031494141,-10.22277832,-106.0839844,0.096658842,0.100715122,-0.26168753,0.134298189,-0.117316684,0.949675812,0.16796875,0.415527344,0.69921875,124.4506836,-4.638671875,89.29443359,30.51452637,-4.158325195,-131.5722656,0.136119384,0.157185741,-0.195870223,0.031849366,0.258341603,0.895088973,-0.040527344,-0.1953125,0.965820313,5.004882813,0.793457031,0.732421875,-9.832763672,4.707641602,-84.4354248,-0.002243246,-0.088322497,0.026893433,-0.038284098,-0.106990003,0.938926879,-0.029296875,-0.169433594,0.890625,83.19091797,0.48828125,-22.4609375,-14.44702148,6.091918945,-166.6021729,0.036904829,-0.09135549,0.069171643,-0.066201704,-0.078078103,0.821453357,-0.141601563,0.598632813,0.690429688,-254.5166016,-54.01611328,-58.71582031,23.30749512,3.169555664,-168.6621094,-0.021302452,0.028788355,0.05357827,-0.12029911,0.569844457,0.636851417,-0.0859375,0.878417969,1.184082031,-5.737304688,-196.3500977,120.3613281,-3.19152832,-9.003295898,-165.3771973,0.023365107,0.690454159,0.26821618,-0.109302607,0.18796381,0.915865851
0.096679688,0.018554688,0.883789063,-17.578125,-24.23095703,16.17431641,-6.547851563,-10.76660156,-103.0737305,-0.030094801,0.108697097,-0.052709399,0.126774489,-0.09014241,0.936498462,0.00390625,0.457519531,0.81640625,122.0703125,-15.74707031,77.94189453,36.35375977,-6.822509766,-128.6224365,-0.022354492,0.159342342,-0.062946178,0.026260742,0.298177189,0.879352428,-0.040039063,-0.161132813,0.999023438,5.798339844,-1.708984375,0.366210938,-9.387817383,4.59777832,-85.03967285,-0.001403972,-0.043314248,0.048077247,-0.038635091,-0.117818565,0.950946191,-0.008300781,-0.46875,0.861328125,75.01220703,-5.004882813,70.3125,-11.01928711,5.844726563,-165.9649658,0.046320738,-0.312537517,0.031899814,-0.054621519,-0.156212483,0.829428311,-0.394042969,-0.227050781,0.668945313,24.78027344,-0.854492188,-36.31591797,-12.96386719,-2.438964844,-163.4490967,-0.218995087,-0.637516191,0.025675116,-0.175047882,0.41046541,0.643270196,-0.415527344,0.905273438,0.141601563,-16.84570313,28.44238281,-31.37207031,-3.8671875,-11.6784668,-156.0443115,-0.244979789,0.573847702,-0.619411431,-0.170547554,0.331425735,0.761012993
-0.135253906,-0.208984375,1.040039063,-13.79394531,-17.63916016,57.43408203,-8.26171875,-11.74987793,-98.23425293,-0.209622716,-0.095073572,0.082832481,0.07436881,-0.113910803,0.957206582,0.120605469,0.684082031,1.138183594,127.2583008,-38.39111328,68.42041016,47.96630859,-12.54638672,-126.2164307,0.075475781,0.308723874,0.207064932,0.045129688,0.375358157,0.931118661,-0.225097656,-0.340820313,0.999511719,59.38720703,-15.19775391,-8.605957031,-7.58605957,4.240722656,-85.94604492,-0.149170052,-0.178401398,0.038852422,-0.075927604,-0.162418914,0.960659296,-0.250976563,-0.408691406,1.082519531,15.31982422,-0.122070313,-41.44287109,-9.11315918,5.355834961,-165.1849365,-0.157084035,-0.201983139,0.202472977,-0.093892528,-0.206708267,0.880046555,1.224121094,0.053710938,0.916992188,120.300293,-24.96337891,13.671875,-8.926391602,-3.828735352,-165.2233887,1.119335181,-0.285403578,0.218977593,0.104785913,0.339114515,0.698014595,0.134277344,-0.270507813,0.927246094,-35.09521484,9.521484375,7.32421875,-13.44177246,3.905639648,-153.3636475,0.243859919,-0.481546838,0.13298648,-0.109582575,0.211039026,0.794259613
0.265136719,0.067382813,1.570800781,-44.98291016,42.78564453,-30.39550781,-13.07922363,-8.415527344,-97.60803223,0.152614327,0.145034892,0.490875359,0.112522391,-0.07765208,1.079925422,0.062988281,1.138671875,0.623046875,34.36279297,-80.81054688,-12.02392578,58.7109375,-17.67150879,-131.451416,0.014286875,0.610650974,-0.246457429,0.048701406,0.528020901,0.869504304,-0.086914063,-0.339355469,0.915527344,171.9360352,-78.91845703,-22.70507813,-2.241210938,3.147583008,-87.14355469,-0.008789167,-0.141549244,-0.036105562,-0.078124896,-0.197806225,0.951632906,-0.289550781,0.200195313,1.695800781,-24.47509766,25.26855469,135.3149414,-8.344116211,3.900146484,-157.2583008,-0.156526603,0.325522864,0.652603381,-0.133024179,-0.125327551,1.0431974,0.047851563,0.179199219,2.146972656,84.77783203,-1.403808594,140.3808594,0.922851563,-5.092163086,-154.4732666,-0.04554748,-0.127932237,1.159166449,0.093399043,0.307131456,0.987806207,-0.015625,-0.077148438,0.98828125,-12.08496094,-2.990722656,-7.629394531,-13.84277344,3.658447266,-154.3029785,0.07516606,-0.230549971,0.155217309,-0.09079106,0.153401533,0.833063941
0.733398438,-0.344238281,1.075195313,-54.13818359,39.61181641,-17.88330078,-15.4083252,-6.630249023,-99.81079102,0.496700837,-0.213268961,-0.003784087,0.236697601,-0.13096932,1.0789794,0.311035156,0.562011719,0.235351563,-7.873535156,-31.61621094,-50.41503906,60.47973633,-17.42431641,-135.3076172,0.209867,0.027192654,-0.507322193,0.101168156,0.534819064,0.742673756,-0.048828125,-0.044921875,0.85546875,298.7060547,-178.7109375,46.14257813,9.481201172,-3.257446289,-86.78649902,0.023437416,0.12230748,-0.076931325,-0.072265541,-0.167229355,0.932400075,-0.586914063,0.499023438,0.707519531,21.97265625,-20.26367188,-26.85546875,-8.146362305,4.938354492,-152.6000977,-0.363111907,0.499480791,-0.268542295,-0.223802155,-0.000457354,0.976061826,0.047851563,0.179199219,2.146972656,84.77783203,-1.403808594,140.3808594,0.922851563,-5.092163086,-154.4732666,-0.036437984,-0.10234579,0.927333159,0.084289547,0.281545008,1.219639497,0.043945313,-0.072265625,1.002441406,5.249023438,1.586914063,-0.48828125,-13.66149902,3.532104492,-155.1104736,0.107789098,-0.180533726,0.135501972,-0.063843785,0.108268101,0.866939434
0.557617188,-0.198730469,0.755371094,-35.40039063,27.40478516,17.45605469,-17.74291992,-5.850219727,-100.9698486,0.256735669,-0.054208919,-0.258886645,0.300881518,-0.14452155,1.014257739,0.311035156,0.562011719,0.235351563,-7.873535156,-31.61621094,-50.41503906,60.47973633,-17.42431641,-135.3076172,0.1678936,0.021754123,-0.405857755,0.143141556,0.540257595,0.641209317,-0.565917969,-0.307128906,2.140136719,-86.85302734,49.07226563,73.2421875,27.91625977,-20.90148926,-87.13256836,-0.394921942,-0.111919641,0.966189315,-0.170996027,-0.195209265,1.173947404,0.103515625,0.359863281,1.180175781,72.14355469,-2.319335938,-65.97900391,-4.910888672,4.71862793,-154.8632813,0.261854224,0.288256508,0.163291164,-0.158338599,0.071606773,1.016884617,0.114746094,0.203613281,0.991699219,1.159667969,-6.408691406,-19.83642578,4.877929688,-5.136108398,-154.5007324,0.024365238,-0.062345382,-0.182352222,0.090380856,0.265958663,1.174051441,0.053222656,-0.075195313,0.990234375,1.586914063,-1.220703125,1.708984375,-12.96936035,3.037719727,-156.3793945,0.093653153,-0.146770731,0.098635953,-0.040430497,0.071575419,0.891598422
0.256347656,-0.134277344,0.934570313,-37.109375,12.02392578,-19.16503906,-19.26452637,-5.712890625,-101.2060547,-0.035627089,0.008195365,-0.063749941,0.291974746,-0.142472709,0.998320253,0.506835938,0.566894531,0.052734375,-80.078125,48.64501953,23.86474609,58.4362793,-17.05627441,-136.1096191,0.290955505,0.021309549,-0.470779954,0.215880433,0.545584982,0.523514329,-0.565917969,-0.307128906,2.140136719,-86.85302734,49.07226563,73.2421875,27.91625977,-20.90148926,-87.13256836,-0.315937553,-0.089535713,0.772951452,-0.249980415,-0.217593193,1.367185267,-0.03515625,0.000976563,0.966796875,32.10449219,1.159667969,25.51269531,-2.845458984,4.24621582,-155.7806396,0.098545879,-0.056504169,-0.040070194,-0.133702129,0.057480731,1.006867069,0.146484375,0.049316406,0.958496094,-7.629394531,-3.479003906,3.051757813,4.636230469,-5.438232422,-155.2148438,0.044882815,-0.173313805,-0.172444278,0.10160156,0.222630212,1.130940372,0.061035156,-0.076171875,0.989746094,0.244140625,-1.342773438,0.793457031,-12.71118164,2.752075195,-156.9726563,0.081172523,-0.118197835,0.078518137,-0.020137366,0.04202596,0.911227956
0.218261719,-0.079589844,0.777832031,-29.54101563,5.065917969,-22.09472656,-20.37414551,-5.954589844,-102.2058105,-0.058970422,0.050306292,-0.176390578,0.27723214,-0.129896136,0.954222609,0.344238281,0.631835938,0.36328125,-163.1469727,72.02148438,-36.25488281,45.08789063,-14.46350098,-131.6326904,0.102686279,0.069000764,-0.128186463,0.241552002,0.562835173,0.491467713,0.123046875,-0.02734375,0.280761719,-81.42089844,113.8916016,3.112792969,18.16589355,-16.07849121,-83.54553223,0.298421832,0.152199555,-0.869138838,-0.175374957,-0.179543305,1.149900557,-0.08984375,-0.015136719,0.942871094,43.57910156,1.831054688,-19.04296875,-0.823974609,4.356079102,-155.8355713,0.035086704,-0.05809396,-0.05119678,-0.124930454,0.042957241,0.994067874,0.146484375,0.049316406,0.958496094,-7.629394531,-3.479003906,3.051757813,4.636230469,-5.438232422,-155.2148438,0.035906252,-0.138651044,-0.137955422,0.110578123,0.187967451,1.096451516,0.052734375,-0.066894531,0.998046875,0.732421875,0.122070313,-0.427246094,-12.44750977,2.515869141,-157.6483154,0.058297393,-0.087136393,0.069455135,-0.005563018,0.020241862,0.92859174
0.121582031,-0.093261719,0.713378906,27.89306641,-6.408691406,-3.784179688,-19.97314453,-6.712646484,-102.2827148,-0.124520087,0.029307534,-0.192674962,0.246102118,-0.122569252,0.906053868,0.370117188,0.731933594,0.441894531,-184.0820313,58.71582031,-22.4609375,36.7767334,-11.24450684,-130.847168,0.102852148,0.135278736,-0.039658545,0.267265039,0.596654858,0.481553077,0.088378906,0.318359375,1.2109375,-129.9438477,152.2216797,-48.03466797,7.185058594,-2.241210938,-82.47436523,0.211003091,0.398322144,0.048829554,-0.122624185,-0.079962769,1.162107946,0.039550781,0.166503906,0.997558594,50.29296875,9.216308594,-40.58837891,1.532592773,4.482421875,-157.5933838,0.131584988,0.098837332,0.002792576,-0.092034207,0.067666574,0.994766018,0.184570313,0.026367188,0.98046875,-8.117675781,-1.647949219,-16.6015625,4.180297852,-5.657958984,-156.0717773,0.059193752,-0.12928021,-0.092786213,0.125376561,0.155647398,1.073254963,0.056152344,-0.076660156,0.993652344,-2.258300781,-0.427246094,-0.122070313,-12.29919434,2.28515625,-158.2855225,0.049372289,-0.077521614,0.052048483,0.006780054,0.000861458,0.941603861
0.121582031,-0.093261719,0.713378906,27.89306641,-6.408691406,-3.784179688,-19.97314453,-6.712646484,-102.2827148,-0.09961607,0.023446027,-0.15413997,0.221198101,-0.116707746,0.867518876,0.370117188,0.731933594,0.441894531,-184.0820313,58.71582031,-22.4609375,36.7767334,-11.24450684,-130.847168,0.082281719,0.108222989,-0.031726836,0.287835469,0.623710605,0.473621368,0.088378906,0.318359375,1.2109375,-129.9438477,152.2216797,-48.03466797,7.185058594,-2.241210938,-82.47436523,0.168802473,0.318657715,0.039063644,-0.080423566,-0.00029834,1.171873856,0.064453125,0.069824219,1.006347656,40.83251953,13.73291016,-10.92529297,3.768310547,4.916381836,-159.0820313,0.125189865,0.001726116,0.009265311,-0.06073674,0.068098103,0.997082345,0.196289063,-0.069824219,0.977539063,-12.26806641,4.39453125,-12.08496094,3.13659668,-5.553588867,-158.236084,0.056730001,-0.180377293,-0.07657272,0.139559061,0.110553075,1.054111783,0.056152344,-0.076660156,0.993652344,-2.258300781,-0.427246094,-0.122070313,-12.29919434,2.28515625,-158.2855225,0.039497832,-0.062017291,0.041638786,0.016654512,-0.014642865,0.952013557
0.25390625,0.048339844,0.830078125,44.55566406,-45.47119141,-109.9243164,-14.0625,-10.80505371,-105.8203125,0.026166519,0.132038071,-0.029952601,0.227739731,-0.083698228,0.860030726,0.270507813,0.820800781,0.804199219,-186.0961914,26.42822266,-59.20410156,18.81958008,-6.849975586,-130.9185791,-0.013862125,0.157672141,0.264462281,0.284369938,0.66312864,0.539736938,0.149902344,0.71875,1.573730469,-167.7246094,92.7734375,-83.984375,-6.998291016,8.063964844,-88.86291504,0.184260728,0.575238672,0.32148529,-0.034358384,0.143511328,1.252245179,-0.0859375,-0.002929688,0.970703125,21.85058594,1.892089844,-3.967285156,5.015258789,5.136108398,-159.5324707,-0.020160608,-0.056822232,-0.021103376,-0.065776892,0.053892545,0.991806501,0.180664063,-0.076171875,0.93359375,-2.136230469,4.943847656,-23.68164063,2.658691406,-5.377807617,-159.6972656,0.032884001,-0.14937996,-0.096414426,0.147780061,0.073208085,1.030008176,0.057617188,-0.073242188,0.995605469,-1.647949219,0.122070313,0.244140625,-11.98059082,1.856689453,-159.5214844,0.03277014,-0.046879458,0.034873529,0.024847047,-0.026362729,0.96073194
0.65234375,-0.36328125,0.780273438,62.13378906,-3.601074219,-69.76318359,-5.932617188,-14.66125488,-114.6038818,0.339683215,-0.223666418,-0.063805831,0.312660535,-0.139614832,0.844079268,0.28125,0.208007813,0.929199219,-88.50097656,-7.8125,-138.4277344,6.465454102,-5.635986328,-139.4329834,-0.00249595,-0.364096662,0.311569825,0.28374595,0.572104475,0.617629394,0.07421875,0.87890625,0.884765625,-109.9853516,34.05761719,-118.1640625,-13.78234863,10.17333984,-93.69689941,0.086861707,0.588315938,-0.293983643,-0.012642957,0.290590312,1.178749268,-0.00390625,0.195800781,0.987304688,28.62548828,12.57324219,-4.821777344,6.789550781,5.767822266,-161.2023926,0.049496514,0.113526589,-0.003601451,-0.053402764,0.082274192,0.990906139,0.067382813,0.0546875,0.943359375,6.652832031,4.455566406,4.577636719,2.999267578,-4.905395508,-161.652832,-0.064317799,-0.014816468,-0.069319041,0.131700612,0.069503968,1.012678416,0.061523438,-0.084472656,0.990234375,-8.972167969,-0.854492188,0,-11.93115234,1.488647461,-160.6530762,0.029341112,-0.046487942,0.023601948,0.032182325,-0.037984715,0.966632427
